KEY,FREQ,CURRENCY,CURRENCY_DENOM,EXR_TYPE,EXR_SUFFIX,TIME_PERIOD,OBS_VALUE,OBS_STATUS,OBS_CONF,OBS_PRE_BREAK,OBS_COM,TIME_FORMAT,BREAKS,COLLECTION,COMPILING_ORG,DISS_ORG,DOM_SER_IDS,PUBL_ECB,PUBL_MU,PUBL_PUBLIC,UNIT_INDEX_BASE,COMPILATION,COVERAGE,DECIMALS,NAT_TITLE,SOURCE_AGENCY,SOURCE_PUB,TITLE,TITLE_COMPL,UNIT,UNIT_MULT
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-06-20,0.9808,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-06-21,0.9803,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-06-22,0.9825,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-06-23,0.9773,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-06-26,0.9737,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-06-27,0.9789,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-06-28,0.9822,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-06-29,0.9783,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-06-30,0.9788,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-07-03,0.98,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-07-04,0.9762,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-07-05,0.9782,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-07-06,0.9757,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-07-07,0.9754,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-07-10,0.9753,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-07-11,0.9693,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-07-12,0.9683,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-07-13,0.9644,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-07-14,0.9649,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-07-17,0.9652,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-07-18,0.9647,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-07-19,0.9628,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-07-20,0.9635,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-07-21,0.963,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-07-24,0.9595,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-07-25,0.9598,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-07-26,0.9549,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-07-27,0.9542,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-07-28,0.9554,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-07-31,0.9619,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-08-01,0.961,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-08-02,0.9642,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-08-03,0.9579,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-08-04,0.9598,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-08-07,0.9625,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-08-08,0.96,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-08-09,0.9627,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-08-10,0.9618,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-08-11,0.9617,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-08-14,0.9608,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-08-15,0.9586,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-08-16,0.9605,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-08-17,0.9555,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-08-18,0.9571,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-08-21,0.9588,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-08-22,0.9565,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-08-23,0.9524,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-08-24,0.9562,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-08-25,0.9564,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-08-28,0.9559,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-08-29,0.9558,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-08-30,0.9568,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-08-31,0.9584,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-09-01,0.9574,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-09-04,0.9548,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-09-05,0.9548,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-09-06,0.9561,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-09-07,0.9557,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-09-08,0.9543,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-09-11,0.956,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-09-12,0.9561,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-09-13,0.9589,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-09-14,0.9588,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-09-15,0.9554,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-09-18,0.9564,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-09-19,0.9595,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-09-20,0.9601,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-09-21,0.9628,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-09-22,0.965,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-09-25,0.9676,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-09-26,0.9675,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-09-27,0.968,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-09-28,0.9678,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-09-29,0.9669,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-10-02,0.9634,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-10-03,0.966,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-10-04,0.9634,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-10-05,0.9625,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-10-06,0.9629,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-10-09,0.9581,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-10-10,0.9589,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-10-11,0.9576,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-10-12,0.9566,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-10-13,0.9546,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-10-16,0.9505,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-10-17,0.9517,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-10-18,0.9492,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-10-19,0.947,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-10-20,0.9442,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-10-23,0.9461,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
EXR.D.CHF.EUR.SP00.A,D,CHF,EUR,SP00,A,2023-10-24,0.9501,A,F,,,P1D,,A,,,,,,,99Q1=100,,,4,,4F0,,Swiss franc/Euro ECB reference exchange rate,"ECB reference exchange rate, Swiss franc/Euro, 2.15 pm (C.E.T.)",CHF,0
